step,time,reward,seed,critic_loss,actor_grad_norm
0.0,2.0270026,97.3597595,3,,
5000.0,223.98395999999997,344.51706,3,4395.55322265625,147.3894805908203
10000.0,538.8416,245.147622,3,1879.6595458984373,149.22926330566406
20000.0,1496.6304,512.069042,3,4545.26416015625,192.4185791015625
30000.0,2613.064,473.640689,3,2645.815673828125,195.1054229736328
40000.0,3731.458,619.0704029999999,3,2293.297607421875,155.23648071289062
50000.0,4725.693,683.103003,3,1442.33447265625,83.01258850097656
60000.0,5682.676,1757.6443,3,1679.9654541015625,104.91676330566406
70000.0,6419.456,2918.37605,3,2366.69384765625,98.34412384033205
80000.0,7056.217,4110.74724,3,2301.437255859375,91.79977416992188
90000.0,7656.1410000000005,5200.01324,3,891.4684448242188,93.52654266357422
100000.0,8795.282,5408.21486,3,1362.6171875,148.95611572265625
110000.0,9704.728,2280.128406,3,1124.3717041015625,91.38932800292967
120000.0,10457.813,5194.68602,3,1987.5582275390625,85.2399673461914
130000.0,11189.708,1999.15068,3,1433.30224609375,79.07743835449219
140000.0,11749.532,1182.157195,3,1885.2652587890625,73.7591552734375
150000.0,12369.627,1800.06608,3,531.3739624023438,55.520843505859375
160000.0,13032.539,2584.71999,3,1672.3267822265625,46.30843353271485
170000.0,13653.319,2433.79698,3,1605.6937255859375,201.67971801757807
180000.0,14261.294,2772.012895,3,1368.7996826171875,70.2525634765625
190000.0,14848.35,1920.235297,3,1584.3321533203125,66.17216491699219
200000.0,15448.485,5109.0623,3,1718.957275390625,83.68701171875
210000.0,16050.353999999998,4843.7157,3,646.3858032226562,40.54095077514648
220000.0,16675.203,1225.654041,3,1912.8074951171875,77.00568389892578
230000.0,17228.518,1480.015841,3,1443.71923828125,49.30769729614258
240000.0,17829.475,1952.9813399999998,3,624.157958984375,31.658451080322266
250000.0,18370.617,4103.669856,3,2437.904296875,290.3377990722656
260000.0,18959.545,1852.7875159999999,3,457.2395629882813,59.29429244995117
270000.0,19476.691,3461.927514,3,1104.18603515625,118.81487274169922
280000.0,20009.932,1675.4401579999999,3,2150.989990234375,47.58066940307617
290000.0,20582.143,1168.456044,3,2424.2880859375,51.48256301879883
300000.0,21157.346,5760.28166,3,514.2861938476562,116.65628814697266
310000.0,21719.535,5488.530736,3,833.1793212890625,61.1118392944336
320000.0,22262.533,7208.89336,3,943.0480346679688,70.79132080078125
330000.0,22870.678,7654.42181,3,1062.8690185546875,49.39524841308594
340000.0,23401.426,6706.46531,3,595.9566040039062,51.79647445678711
350000.0,23945.094,4871.55205,3,684.115234375,60.34916687011719
360000.0,24534.088,7729.05666,3,1054.6998291015625,151.5141143798828
370000.0,25072.588,7576.099550000001,3,953.9249877929688,33.949466705322266
380000.0,25606.107,7774.089010000001,3,1232.89990234375,62.71339416503906
390000.0,26153.316,7627.0507,3,1717.009765625,63.22698211669922
400000.0,26687.172,7620.783439999999,3,574.457763671875,24.87527656555176
410000.0,27217.225,7746.320239999999,3,1395.8067626953125,21.258169174194336
420000.0,27758.215000000004,7938.50715,3,847.5714111328125,568.8429565429688
430000.0,28282.620999999996,6941.62059,3,2388.74072265625,38.04806900024414
440000.0,28868.104,7694.06914,3,255.74462890625,32.41636657714844
450000.0,29382.435999999998,7933.09041,3,610.0989379882812,203.64569091796875
460000.0,29959.29,7890.02339,3,374.43756103515625,69.21397399902344
470000.0,30549.922,7766.94565,3,1458.360595703125,79.64677429199219
480000.0,31188.15,7962.1972,3,935.6769409179688,43.33409118652344
490000.0,31719.245999999996,8027.193249999999,3,259.4254455566406,42.82406997680664
500000.0,32285.705000000005,7894.63827,3,338.4058837890625,33.560829162597656
0.0,2.0270026,119.8920979,7,,
5000.0,223.98395999999997,294.944619,7,1428.363037109375,26.563087463378903
10000.0,538.8416,351.78544999999997,7,2173.4873046875,69.4958267211914
20000.0,1496.6304,361.696754,7,2217.890625,75.2461929321289
30000.0,2613.064,429.90428199999997,7,1773.49609375,166.26763916015625
40000.0,3731.458,646.193571,7,1299.1669921875,87.18348693847656
50000.0,4725.693,548.414495,7,1453.6099853515625,77.44818878173828
60000.0,5682.676,4934.602000000001,7,1587.6844482421875,85.39520263671875
70000.0,6419.456,1426.4807,7,1921.943603515625,103.001708984375
80000.0,7056.217,3763.71564,7,1783.091064453125,92.86711120605467
90000.0,7656.1410000000005,2120.8048000000003,7,1720.0120849609375,140.230224609375
100000.0,8795.282,1698.36122,7,1684.888671875,114.52310943603516
110000.0,9704.728,4363.29237,7,730.008544921875,178.6479949951172
120000.0,10457.813,581.8934780000001,7,1475.7476806640625,75.97582244873047
130000.0,11189.708,5663.60461,7,1807.4722900390625,72.94730377197266
140000.0,11749.532,5208.40699,7,1157.3665771484375,76.44894409179688
150000.0,12369.627,4614.2481800000005,7,1874.8511962890625,52.897830963134766
160000.0,13032.539,4474.84616,7,1423.5120849609375,44.05056381225586
170000.0,13653.319,5153.11058,7,606.1388549804688,37.74338912963867
180000.0,14261.294,3430.08371,7,2364.987060546875,38.859901428222656
190000.0,14848.35,3458.11334,7,1429.48779296875,86.60504150390625
200000.0,15448.485,3901.1427000000003,7,1609.3349609375,86.58975982666016
210000.0,16050.353999999998,5010.33979,7,1471.2962646484375,200.90830993652344
220000.0,16675.203,4309.05032,7,724.8204345703125,101.04048919677734
230000.0,17228.518,4421.254330000001,7,446.3401489257813,41.54445266723633
240000.0,17829.475,3363.839024,7,972.8181762695312,46.316871643066406
250000.0,18370.617,685.1198919999999,7,642.0119018554688,88.67864990234375
260000.0,18959.545,3040.37513,7,651.2218017578125,95.85224151611328
270000.0,19476.691,2121.7845420000003,7,870.5367431640625,39.79240036010742
280000.0,20009.932,3838.23729,7,723.6663818359375,36.745643615722656
290000.0,20582.143,6652.28088,7,1815.6937255859373,50.22797393798828
300000.0,21157.346,2127.758361,7,1753.5093994140625,88.2829360961914
310000.0,21719.535,6652.794629999999,7,826.865234375,58.1268310546875
320000.0,22262.533,3910.174389,7,874.8570556640625,45.23995971679688
330000.0,22870.678,7003.39237,7,1229.60205078125,57.62619018554688
340000.0,23401.426,6948.707850000001,7,1074.518798828125,33.43966293334961
350000.0,23945.094,7170.5794,7,1051.2879638671875,48.325286865234375
360000.0,24534.088,5394.85329,7,1313.05224609375,121.1931610107422
370000.0,25072.588,7425.494349999999,7,1409.8427734375,46.86296463012695
380000.0,25606.107,7126.626450000001,7,497.9799499511719,102.70445251464844
390000.0,26153.316,7392.02457,7,970.9960327148438,36.845062255859375
400000.0,26687.172,6672.583349999999,7,1151.029296875,47.87236404418945
410000.0,27217.225,3363.393264,7,331.46221923828125,282.4407653808594
420000.0,27758.215000000004,7282.503470000001,7,1639.675048828125,38.3609504699707
430000.0,28282.620999999996,1272.4956339999999,7,683.0975952148438,42.03429412841797
440000.0,28868.104,7377.80611,7,1062.5908203125,84.45314025878906
450000.0,29382.435999999998,6055.25832,7,772.661376953125,71.30115509033203
460000.0,29959.29,7294.0909,7,427.34912109375,42.32910919189453
470000.0,30549.922,7584.35065,7,1103.9881591796875,74.79335021972656
480000.0,31188.15,7686.427659999999,7,1402.2958984375,26.798873901367188
490000.0,31719.245999999996,7432.444229999999,7,1007.48046875,343.9769592285156
500000.0,32285.705000000005,7274.325650000001,7,643.9485473632812,82.0572738647461
0.0,2.0270026,113.35465610000001,0,,
5000.0,223.98395999999997,286.546263,0,2081.799560546875,29.16802406311035
10000.0,538.8416,300.51989100000003,0,3728.525390625,52.98999786376953
20000.0,1496.6304,242.37854299999998,0,1664.095703125,86.13108825683594
30000.0,2613.064,368.582357,0,1541.6771240234375,101.47111511230467
40000.0,3731.458,432.597834,0,1296.7313232421875,122.30052185058594
50000.0,4725.693,398.794909,0,1191.0555419921875,70.95172882080078
60000.0,5682.676,1579.118531,0,2168.85888671875,171.12147521972656
70000.0,6419.456,2271.77419,0,2360.847412109375,185.5964508056641
80000.0,7056.217,4354.873794,0,1900.7613525390625,94.4171371459961
90000.0,7656.1410000000005,3936.0751900000005,0,1869.271728515625,65.1143798828125
100000.0,8795.282,3799.93019,0,1806.063720703125,83.71795654296875
110000.0,9704.728,4954.07143,0,2397.8203125,70.76347351074219
120000.0,10457.813,2920.362736,0,811.6992797851562,103.75946807861328
130000.0,11189.708,1663.6661049999998,0,1292.0240478515625,49.16885757446289
140000.0,11749.532,876.5635,0,975.8338012695312,79.16068267822266
150000.0,12369.627,4968.73696,0,1233.5052490234375,76.60185241699219
160000.0,13032.539,4869.0162199999995,0,1762.115478515625,94.10804748535156
170000.0,13653.319,3733.04977,0,1566.565185546875,130.18890380859375
180000.0,14261.294,5524.97289,0,930.2488403320312,72.31576538085938
190000.0,14848.35,4958.11189,0,578.10546875,129.23602294921875
200000.0,15448.485,5532.36653,0,776.8375244140625,44.95573043823242
210000.0,16050.353999999998,5957.75487,0,830.8158569335938,67.54410552978516
220000.0,16675.203,5514.88212,0,726.7648315429688,70.15731811523438
230000.0,17228.518,5186.6443,0,391.7481384277344,42.82165145874024
240000.0,17829.475,5470.8751600000005,0,1257.3470458984375,39.482872009277344
250000.0,18370.617,5470.6496400000005,0,1062.8514404296875,48.81591796875
260000.0,18959.545,3456.2052900000003,0,1007.5663452148438,27.58099937438965
270000.0,19476.691,5110.77535,0,2200.796142578125,60.65697479248047
280000.0,20009.932,4494.267519999999,0,1152.3070068359375,33.785675048828125
290000.0,20582.143,2454.492198,0,385.1808776855469,91.0474090576172
300000.0,21157.346,6033.9863700000005,0,1411.0765380859375,41.7801628112793
310000.0,21719.535,5636.43776,0,1062.679443359375,112.8667449951172
320000.0,22262.533,3318.618926,0,450.0262756347656,43.628517150878906
330000.0,22870.678,3740.52848,0,963.3851928710938,23.82381248474121
340000.0,23401.426,5141.35257,0,709.8082885742188,76.9455795288086
350000.0,23945.094,5956.87259,0,1480.3482666015625,40.722537994384766
360000.0,24534.088,6096.78016,0,569.8944702148438,36.51945495605469
370000.0,25072.588,1864.80861,0,595.7388916015625,47.74262237548828
380000.0,25606.107,3202.972135,0,158.58399963378906,87.60936737060547
390000.0,26153.316,5768.02205,0,392.31048583984375,68.5919189453125
400000.0,26687.172,1772.3132369999998,0,279.7019958496094,54.16098403930664
410000.0,27217.225,4037.1514300000003,0,458.5083923339844,29.9512882232666
420000.0,27758.215000000004,6148.58021,0,395.09185791015625,19.209272384643555
430000.0,28282.620999999996,1173.12519,0,274.07818603515625,79.84317016601562
440000.0,28868.104,6408.90057,0,1459.4150390625,46.12990188598633
450000.0,29382.435999999998,5997.19169,0,266.3468933105469,21.976268768310547
460000.0,29959.29,6085.7021,0,301.868408203125,58.62889862060547
470000.0,30549.922,5938.12585,0,801.3229370117188,23.80890655517578
480000.0,31188.15,4126.2646,0,504.7143249511719,36.20867156982422
490000.0,31719.245999999996,5229.823109999999,0,353.51690673828125,21.7198429107666
500000.0,32285.705000000005,1085.6206550000002,0,310.0194091796875,26.0627384185791
0.0,2.0270026,127.249334,6,,
5000.0,223.98395999999997,280.45975899999996,6,311.7973327636719,25.19631576538086
10000.0,538.8416,615.0184879999999,6,2862.21044921875,61.53456115722656
20000.0,1496.6304,384.37002900000005,6,1658.225830078125,85.88424682617188
30000.0,2613.064,434.490614,6,2903.13818359375,141.31993103027344
40000.0,3731.458,488.01079300000004,6,1934.6937255859373,132.8988800048828
50000.0,4725.693,1041.39661,6,1187.4273681640625,90.2536163330078
60000.0,5682.676,3294.51795,6,2251.896240234375,82.53902435302734
70000.0,6419.456,3295.6597800000004,6,3474.5390625,131.12124633789062
80000.0,7056.217,5412.45197,6,2508.954345703125,103.63897705078124
90000.0,7656.1410000000005,3576.1847499999994,6,2451.45703125,109.58819580078124
100000.0,8795.282,5361.700650000001,6,2573.358154296875,107.6841049194336
110000.0,9704.728,5311.80635,6,1885.8980712890625,91.40380096435548
120000.0,10457.813,5295.60516,6,1270.68310546875,66.8024673461914
130000.0,11189.708,5797.36245,6,1414.815673828125,153.6941375732422
140000.0,11749.532,5541.2381000000005,6,4178.01416015625,96.03697204589844
150000.0,12369.627,5705.74738,6,1165.027587890625,57.83152770996094
160000.0,13032.539,6026.31209,6,1494.6966552734375,48.45302581787109
170000.0,13653.319,5659.31267,6,1238.9384765625,87.89180755615234
180000.0,14261.294,5764.276080000001,6,930.4508056640624,41.70899963378906
190000.0,14848.35,5739.65943,6,1456.5052490234375,132.07666015625
200000.0,15448.485,4522.33006,6,551.8116455078125,69.09733581542969
210000.0,16050.353999999998,1188.20082,6,1464.384765625,69.1209945678711
220000.0,16675.203,1322.116634,6,1325.272705078125,70.8981704711914
230000.0,17228.518,1928.85858,6,1356.8974609375,95.03636169433594
240000.0,17829.475,1332.657685,6,1244.5789794921875,136.8040008544922
250000.0,18370.617,2117.082706,6,985.9078369140624,64.39546203613281
260000.0,18959.545,1821.4906660000001,6,457.2366333007813,48.54848861694336
270000.0,19476.691,3121.73628,6,2285.974609375,89.71371459960938
280000.0,20009.932,616.782618,6,1525.4129638671875,62.526329040527344
290000.0,20582.143,3673.140156,6,820.9636840820312,73.27405548095703
300000.0,21157.346,1141.737034,6,1007.1583862304688,53.947265625
310000.0,21719.535,5401.7220099999995,6,1675.1878662109375,57.36163711547852
320000.0,22262.533,3077.0873,6,785.8197021484375,62.366336822509766
330000.0,22870.678,5289.19049,6,1226.8111572265625,95.23854064941406
340000.0,23401.426,5571.188319999999,6,927.2048950195312,49.3237533569336
350000.0,23945.094,6830.210529999999,6,2222.369873046875,163.28402709960938
360000.0,24534.088,6586.609699999999,6,2700.419677734375,76.28008270263672
370000.0,25072.588,6698.68848,6,1241.873291015625,73.32158660888672
380000.0,25606.107,6186.492744,6,712.7208862304688,100.77416229248048
390000.0,26153.316,7243.7569699999995,6,1779.3843994140625,114.17518615722656
400000.0,26687.172,7360.93297,6,1004.4899291992188,104.83819580078124
410000.0,27217.225,7391.533719999999,6,921.6181640625,105.26593017578124
420000.0,27758.215000000004,7477.6530299999995,6,419.7478637695313,36.299407958984375
430000.0,28282.620999999996,7322.663160000001,6,2246.20166015625,98.51602935791016
440000.0,28868.104,7324.60502,6,813.1271362304688,90.8378677368164
450000.0,29382.435999999998,7447.68065,6,1692.6737060546875,97.9740982055664
460000.0,29959.29,7693.094590000001,6,1414.883056640625,59.72896194458008
470000.0,30549.922,7608.379610000001,6,1022.1965942382812,40.223026275634766
480000.0,31188.15,7487.69768,6,667.2484741210938,72.87091064453125
490000.0,31719.245999999996,7532.173720000001,6,709.626220703125,23.53792953491211
500000.0,32285.705000000005,7440.48153,6,521.5580444335938,30.706422805786133
